V1	V2
-48.170451894793	5.99657098976232
-46.1742802524156	6.43097709714552
-49.4929719799259	7.04356438375166
-48.1733935295474	6.11286244812162
-46.0600849832706	7.34775553573351
-45.8819946936401	7.03749223740673
-47.7320712220246	7.03547041076961
-46.4438757702	6.42084259278405
-46.1714554456093	6.45912073687445
-46.2730598102634	6.56008638365194
-48.205825988458	7.50089784085759
-49.6249797084775	6.78885708748922
-47.2525612759435	8.29405385894374
-46.7171385766618	6.92958884118581
-46.3548421558286	7.66089162611097
-46.1184879603164	6.52925814820802
-47.881088233483	7.8258051292525
-48.43349473578	4.82823759275808
-49.2755055101267	5.90662886646795
-47.8410402742711	6.32354304497135
-46.9150539856346	8.4213396579322
-47.0495875797392	7.86801224042224
-45.7684236802952	6.81593490671812
-47.5887213449491	7.62644478203098
-46.0920476044149	7.61271323038292
-49.0874537420771	5.59104577239782
-46.8020035110138	6.45326063480553
-46.1465464459527	6.66270630782915
-46.1985006060187	6.70667251467776
-49.2355411136758	7.43722711897217
-46.8163602039873	5.4704697624821
-48.1350551336836	6.01131734211957
-47.0701896716993	7.25834509853439
-49.6446495586426	6.38985494984273
-47.1820724530572	7.26679229825578
-47.259701871262	8.04355294648058
-49.4328466041797	5.90560235472391
-46.7574969564814	6.61053282959095
-46.7427594175627	6.58769778688243
-48.7111167683409	8.05227527455417
-48.2291602277995	6.84754026678651
-46.2489659181615	7.73781560573133
-47.4909453912728	8.08259230398476
-48.9899825786449	6.36520450991182
-47.0011521596127	5.66486520816607
-48.4217153804623	6.49582941132781
-46.0266613483803	6.59743633779438
-47.4290403243681	6.5172176950367
-49.1291104341554	6.63128395551787
-46.1187723274433	7.32967688972306
-46.2555705493947	6.46716461394548
-47.9010964574587	6.7919236747575
-48.3391777913318	7.69076022372948
-48.8034817386245	8.01710670360668
-48.2367145398127	6.46755365075038
-47.9292674380165	6.27473324224482
-48.2393394875459	7.03868256141171
-46.1440537049591	4.84423130750821
-48.0405769950011	6.35768726541986
-48.1291901171993	6.13315857633039
-46.1836006061697	7.60301240947793
-47.1164447502041	6.90208404240551
-48.1871662495056	5.21639332411775
-48.1959361377981	6.45755518115522
-48.3363837250966	4.91005956180169
-47.4308364218155	6.68538746659907
-48.4196847387494	4.9517859206976
-47.0473067138757	6.31368700275674
-48.2442698469152	6.76879629371127
-46.6776081003351	6.5075528719536
-49.2604091458824	6.63825263568022
-49.1776172907632	6.01266065891648
-49.5059656650625	5.95137948636111
-46.4163912765441	5.3411032791221
-48.4695655956652	8.12600180554769
-46.8863929855021	8.38750191567106
-47.4628289344698	7.57398168116709
-48.9868713667387	5.61890856968021
-49.2742082670973	6.74705043258487
-49.3103691116374	6.43541389959534
-46.6595134614371	7.58876571610608
-46.4296819048275	6.3845378305755
-46.8973073053603	6.29566391754092
-46.9560804887871	6.42594999290128
-48.3808219484482	7.37946936990864
-47.1983978179365	7.05077800708602
-47.4624864020213	7.96383131633863
-45.821486441427	6.7418280762906
-46.3727590187604	6.56128613372965
-46.08711967145	6.35999227393513
-49.1188902058469	5.61678135589839
-46.1246031344215	6.59506663642122
-47.9983907051646	7.39845548529091
-46.4307632664515	6.38713632949316
-49.2581512135719	6.02259815186917
-48.7262687183985	5.155386781396
-47.2658833397127	7.31194730677307
-46.3521400884271	6.41097390440595
-46.8493532650384	6.19777266406983
-46.62950409943	6.31185982445907
-48.0538530601627	8.06319098720269
-48.9360340069082	7.86564906247226
-45.8102075615302	6.81336656636284
-45.8013784908118	7.10368503795423
-47.841540476164	7.89052257506098
-46.736007108137	7.64019991557386
-46.2424327687632	5.0496778690527
-47.5564029215739	4.18509983577325
-46.7816669823864	5.26244830978305
-49.5846560129804	6.58109752800998
-47.9018871967653	6.50569282083748
-46.3383040309541	4.98575654997297
-46.4813743062985	5.05623688740992
-46.2854009048113	4.95089586862569
-47.1480922446338	7.39195483261223
-47.8241244823139	6.32789928850955
-47.8227577953025	8.05353836606224
-49.622445699666	7.10909516568772
-47.8797325054194	5.4901864216182
-47.1363273446161	8.20896467447433
-47.6507834787356	6.06651241482054
-47.2272831033605	6.7629633026905
-49.3257608815803	7.03883905709552
-48.292997167864	5.39772574851955
-46.3214817034673	7.97559815823472
-48.7967681407134	6.88478785568415
-48.7919527068851	6.91339342341414
-46.5991366473185	8.07392373150276
-48.2831795619384	7.55038967232027
-49.4927949527193	7.071920272575
-47.6773454883823	7.51012521929374
-48.3127072660183	4.97098663674021
-47.2651261704207	8.28946165307687
-46.5095101519364	5.26336785855501
-47.8096230121472	6.65552951334762
-48.9640924164282	7.20726025651669
-47.693763227023	7.29050849711836
-47.9162591948936	7.93036438378227
-46.5466499534805	7.44229662742234
-47.4480659384172	6.50223140880869
-46.7880249318752	5.64130309627673
-49.6798995967072	6.3346066992435
-46.4840284684576	7.60888129819641
-47.8671588211094	3.86588726721151
-47.6302751762014	7.20655648847696
-46.1989004968683	4.8965620329541
-47.1277924190692	7.97001116671487
-46.6791240943164	5.29530795867171
-48.7961372519028	6.83101088878016
-47.894254242296	3.86742148925149
-48.8443366439213	6.64388088961957
-47.7205347555502	7.57572577611199
-46.6773298958475	6.51297500802037
-46.8016398390247	5.43950165319411
-46.7733905362018	7.46504496825278
-47.7604008217026	3.95520411682662
-47.1734259597832	8.26664650710408
-47.0800352582177	7.36765343147477
-46.2476415258627	7.62073405991533
-46.468677131506	8.06063753019639
-48.8989451444381	5.64223868933872
-48.8804471577456	6.69443257853481
-47.2696700517406	7.45053656249127
-46.3575668625766	5.013873628938
-46.2355890209757	4.93707380354873
-47.8031237567061	3.96099084390928
-47.790090762098	3.94125219151914
-47.6383747985722	4.13036575529841
-46.6931637841871	6.61401113689596
-46.2384163267426	4.99933683695853
-46.2042779093242	4.91032979429739
-46.4430424781758	5.01936798137977
-47.7543146978403	3.97584597278437
-47.1472266959062	6.0181524394751
-46.5392998814031	5.16154911648048
-46.8430289939873	5.32766009730944
-46.764413919641	5.23993283453387
-46.7571137973103	6.53046360812844
-46.9919275000904	6.15737929415614
-45.8671842052515	6.90784177075699
-45.6688377005516	6.82552142604292
-46.8388916225289	7.48652657550794
-46.7045765886159	5.15942527984973
-45.8889992702887	7.00424475761103
-47.064461268571	6.91844449448816
-49.1740059369337	6.01416644526059
-46.8077199008991	7.47888218027415
-48.3817385345019	7.53896881907953
-48.2075324456313	5.98826930645986
-47.5782934916633	6.76449492526564
-49.5707988988713	6.09383305511491
-48.2090430604042	7.71033608955699
-48.1810172487238	5.82863548294054
-47.1870956169939	7.13903211650241
-48.6910378532172	7.34958465489421
-47.8859390320613	7.29892516566517
-47.8668623060408	7.24777003739072
-48.5851607569269	4.90244173041357
-47.6378574162253	6.79034542886642
-46.4938870061233	8.0715592522852
-45.8610058407173	6.73613307390016
-47.7302827895943	7.43688031112011
-48.3501457507066	4.9557286114451
-46.7920872970087	7.73214749572599
-48.4130090594033	8.19659998966038
-46.4970098767283	6.38522731518787
-49.1582150735313	6.07471501443344
-45.9616217215288	6.79166532660697
-47.8194405696091	8.30037525269066
-49.0584697367889	6.5082438217547
-47.0552621753288	7.88581728981698
-46.6497431126514	6.25981869511732
-45.8406509383406	6.84549560533303
-48.9367617208118	6.99684609722855
-48.1852689774295	8.15423338947999
-48.6031884684467	7.75700435065212
-46.4065881985619	7.95066842966667
-48.4043574431255	7.56311908653584
-46.7408646657748	8.08394693115851
-46.3029612678799	7.35679959652063
-47.9723836575077	8.14199717708917
-47.7405768749251	6.94515796384595
-49.634500404451	6.09501362049525
-49.379133422692	5.94503870576779
-49.2957808496543	6.04143686935521
-45.9974179540254	7.50209384226764
-46.4701891881078	7.96439931589109
-48.6443353980443	6.77069167777634
-47.4576293446978	7.24965673552989
-49.5760124242976	6.26961562279926
-46.3124882974644	7.14735847626775
-46.436484187955	7.99594547300888
-46.8471070154809	6.83834130834149
-49.3443090553768	5.97380387637537
-49.5441843356921	7.14427069349456
-46.7581137537648	8.27249510168715
-47.37523204	7.37799404595254
-47.8027480613775	8.05702058501698
-46.7906688413189	8.1162139857113
-49.1763531650335	6.06909020382839
-48.1051965844261	7.65791295037179
-46.9206675793887	8.20864557118124
-47.240148327571	7.99904086912286
-49.4517502720359	6.27558699419198
-47.3911695524415	6.12263704708249
-46.7773038150987	7.16721078790687
-49.01579430948	6.74136379284442
-48.2262702081786	5.05123492678844
-47.4890620045664	6.86963007568199
-48.0582785712159	6.33481067971566
-48.669938525126	5.58558143272517
-46.0351565263737	6.89759304447852
-49.4431890932245	6.45687749321653
-49.291873443201	7.54285941178153
-46.7697191359986	7.73015141113271
-47.4976493396652	7.25482136131983
-47.3640939741941	7.42724190032774
-49.1820461382958	6.09077698134837
-48.9097422660735	7.4267762548023
-45.6668357708594	6.93626589251782
-48.3242260912707	7.96008289641438
-45.9195520010992	6.85174842853326
-47.6431297810061	6.98996669011176
-46.6374739274203	7.7996643430708
-46.8041294116119	7.81914674099837
-47.130519049126	8.01317273637257
-49.5923244782885	6.21590917882761
-46.0506408030917	7.04993433408793
-49.3887157005505	6.15420574062581
-48.746387474321	7.04964800391922
-47.6273166268292	7.12805375343131
-47.8308461854683	6.83747745278109
-46.0665277118521	7.33763695716261
-48.3345736569027	8.01373817565339
-45.7600478072474	6.88355328236485
-48.0447325438888	6.05928864612602
-48.0291542519225	8.33136757346661
-47.8827987496777	7.13093805777639
-47.5205878096	7.01679718915263
-47.5754205893612	7.82926087327621
-47.3882050261757	7.30071170907226
-46.8329426664583	7.53730632090933
-48.7328643038966	7.93965003739421
-49.1751557203176	6.10609514963234
-46.6561071606755	5.17057990004282
-48.4578201098154	5.76367306189694
-46.8661254221042	7.28884052221136
-48.8764032901176	7.60117594096837
-47.955281808666	7.96212927958811
-48.3010470929609	6.06394822546483
-47.7884367749492	7.45973901702121
-47.0924736109557	8.49822048583358
-46.3226736714203	4.98368619880811
-46.1772982764603	7.32753456495677
-48.4593401589655	7.40398346404065
-47.4868293525549	7.40682492878164
-49.4747423449843	7.15028499947064
-46.153273024304	7.57285013252517
-48.9076301425924	5.67726815109472
-47.0493660449931	6.89777459864733
-49.0504711769944	6.24361747476439
-47.9137287770113	7.37709516309453
-49.5862784569105	6.01044453516252
-48.2064166599379	7.06759834892783
-48.8164460538864	6.83414875427205
-47.7265219362955	7.59672067992155
-48.8154801075285	5.79745793552998
-45.9331145225037	6.8889964221214
-46.6480110641935	8.09444687213602
-48.6277182727471	5.0074640517183
-48.4777910305683	4.90547462443489
-45.8244266185445	6.59298356731876
-47.9528886793677	8.06137395317467
-47.3707405497531	7.90635363110985
-49.345661234932	5.86465665641061
-46.8821180440022	8.36760305412576
-46.3333768863333	6.68081586221925
-48.6274614232554	8.127186654379
-46.1856651642257	6.6486729099784
-47.7534435616511	7.20846314682573
-47.2369990639842	6.59158570293259
-48.376692558462	7.03678156057507
-48.3187056540151	7.58086829234995
-47.5391690454243	7.97446964932482
-48.401575304537	7.95562380203177
-49.3194160631917	7.58203736744911
-46.6448861593394	7.21013560824797
-48.9899397951551	7.08393337407379
-46.3846954461362	5.26402821711295
-47.620812013646	6.37970728118729
-48.4136971157156	7.72034731746495
-47.0237575131525	7.33480362548243
-49.1170053019048	6.31104625647509
-48.9703057500668	6.94412643500327
-47.9819068407918	7.30329023152649
-47.1275591454417	8.36342430431412
-48.9247850890964	7.72189077034765
-48.34658852101	6.5834255389958
-48.5928685373719	7.35533564052312
-49.5100206909896	7.00772231397405
-46.7080601261493	8.24009604982005
-49.3003030118262	6.03410792088878
-47.8154068989574	6.28824945602843
-46.1770651792457	6.48673293492873
-49.2052033850651	6.77218551058359
-46.5267153946701	8.09111628005921
-46.6176239919948	6.70644299487048
-48.5162082587971	8.09662573858458
-48.9671059297213	7.74699411754617
-49.5429307146631	6.90691670423904
-48.3385445253938	7.74629310587602
-48.2948122391191	5.16858394008035
-47.8005841882049	7.12865528450751
-48.3734443529344	7.48275861737596
-47.9397779545299	5.85066997525733
-47.6632729517051	7.65109690028961
-47.6938404156819	8.01355171354198
-48.7424942187024	6.58807613715002
-49.5280209862053	6.95570924709326
-46.4088269700817	5.56865371186952
-47.7980864888923	7.28132033292495
-46.0995345090955	6.54034758529455
-48.5339895007891	4.98216073170325
-48.8084294677598	6.37188934575927
-49.017455063834	6.23533515750929
-46.9151694758896	7.83377042363732
-48.4350206374205	7.71669612813142
-47.9573570239624	7.91696952108957
-46.8394809763017	8.23821278510357
-47.338678568926	8.38005345196281
-48.22803962948	7.78947177115129
-47.3548899197763	6.04212422025811
-46.7521738451175	6.73205514257311
-46.678037742593	6.34688924003791
-46.0574877983419	6.52342843128241
-46.1275551454098	6.67073076426916
-46.8025840624559	7.86310796803366
-46.9968876101135	6.30739014008552
-46.7273174107154	5.43002254075604
-49.2690293861271	5.75029011808236
-49.3877558866702	6.57986797811395
-47.9143026182872	7.88529850788013
-46.5142262260425	8.1923116465168
-46.8215373036975	6.75224554464635
-47.8574172913462	6.63699996702819
-47.446630106578	7.23356393394029
-46.1330352327187	6.52546479355086
-48.8618164965108	5.20702684506186
-48.8970522559468	6.25612754465259
-48.8302899845631	6.93009145607796
-45.9402152362111	7.02100966510344
-49.2027097842598	5.97178946572208
-47.9543298645529	7.09318843936973
-48.786381832328	5.49559979405478
-48.852243314991	8.0059348256135
-47.0660888196098	8.04274328163292
-48.3394398198306	7.39837580337353
-48.6146438430402	7.11310934622201
-49.6151773404925	6.84254266040978
-48.7950779716887	7.67852775302467
-49.1643492928808	7.6000961369313
-47.1744720070148	8.07507432686301
-46.3527259721542	7.8127122508431
-47.4653473292655	8.03632911364126
-47.6224227505276	6.97829148560384
-46.3357318177729	6.3859812053087
-47.3542806157589	7.51373789309865
-47.7804360397831	7.14675259044872
-48.5301938713436	6.77313004566576
-48.2405774853663	4.96752436292237
-46.754965388653	6.69115913189882
-45.834640762459	6.90771876955453
-48.5743395050457	5.23920761228561
-48.7911856837663	5.39639283222316
-46.095357616656	6.62377310017364
-49.5223287443414	7.18465359846291
-48.6600634987544	8.02403509936556
-48.8487019005487	5.61375634261845
-48.1611424603318	6.30155069070497
-46.5752573497275	8.07365772151482
-46.509832869667	7.41036486684577
-47.5667459413479	6.95945977690862
-48.8353346935269	7.88680175398454
-46.8516448349981	6.67437160137115
-48.1518993312838	6.44725658010584
-48.1234743723165	6.4138028061781
-45.8121843652505	7.00397984415068
-47.7744222794597	6.77244217276172
-47.5184778959237	6.61673116142127
-47.6426925511203	6.63655477545742
-46.8958054487018	6.34614646345735
-48.3697253004082	5.57093600338743
-48.0160790377332	7.74131028889107
-46.4914634763001	6.39976296233324
-48.5394263897976	4.99163047847683
-45.9660978222387	6.84595380333378
-48.4215860981227	4.90972114856423
-46.3020225720425	6.53206181716904
-49.2438841040457	6.0032732828968
-46.253912823347	6.47533949983174
-45.9290336915776	7.03694370082364
-48.4449989051906	5.02138311781116
-48.5083344465871	4.99562732034064
-48.4462296411541	7.35974572484214
-46.4364731450627	6.72967003248644
-47.9663014386677	6.99643097072029
