tSNE_1	tSNE_2
-1.24386747161649	7.15478920674589
-5.02148375728267	4.41515887261433
20.916232598297	-2.02904791536027
15.5039206842676	-8.08464873083287
18.993949370057	14.8633603560888
23.8609273571482	9.68168897928636
15.9116961580325	9.18110031477302
-10.8868704788813	12.4441157002631
3.61698465270712	-5.39749225710933
14.8062481603707	6.07129863911467
13.9850689109189	-2.68494131032938
18.7854757496299	-3.65867625017224
0.615524174384061	7.54147462750957
26.9971777016114	6.95720526704029
16.6782931140099	9.88408262823145
19.0446210584559	-5.41697270059222
16.6100301743638	-6.84115857612723
12.5311116538961	12.8140722939542
16.5789322433146	-3.99597679586511
6.66480074701597	7.93074995415498
13.6553624446405	9.00808961797215
6.65683149178881	15.6747932645429
10.2131771169074	9.26504456069828
-3.01429440586028	-5.6259395097835
4.70654648211431	12.7780533906536
4.73359099785447	7.73148341368934
-3.72055497911275	-7.48552312422456
-3.70903979628853	-7.9387273600437
-5.49044309118068	-3.95321999845586
-9.10733434894883	5.14798620736646
20.175452627532	6.8997016155502
12.3208656619623	17.5916438861446
26.9892130647039	6.36929758315731
9.62691859414366	1.87470167009122
0.654866422363101	9.39305620211765
7.00203383851582	-8.59294173375449
14.2287555256585	-2.45041830074192
17.0476143568921	-4.79348183763796
-9.55115161774408	9.81562348160646
-5.77153817231791	-6.53294698197951
-3.575481476013	-4.87203372072734
6.74368262830714	18.8784633662098
18.2366315040537	8.26881255213427
16.1917656504909	-1.67845725531807
-2.31917042480064	11.7160807572828
26.3380492056148	-3.6314529920364
5.97569109602647	6.28167193759436
-4.26169358162797	-9.05939494477236
19.3238219733765	-2.18702477154862
4.94615344795369	3.97118568728345
5.79672922346275	11.3328343955313
17.8214890740363	-3.34523584291009
6.8115340774504	-5.15353892600324
-3.79231542905702	-8.54243069009191
-5.26729501298471	-6.66311386013581
9.21729373426174	2.30497323870842
-6.7641713748994	3.98756191770134
17.7103964625718	-7.14886412508563
22.4276611359133	4.8943726112046
19.4412443181738	11.9575916352143
-5.30640083400191	20.5188903536767
25.8192171371621	10.917829724967
7.31304963677569	12.0026913667349
3.94056264628181	14.0412163414452
9.82696797703399	10.7653504625805
-11.0610066441137	28.7424561154534
-16.5454306396749	29.0797794795458
26.45938650933	1.3006018763853
10.9257445432024	5.73462093285685
21.0896617279792	17.1258691147486
12.5818135109024	11.4455419171743
24.0955910982896	-1.63254133314772
23.8947061190515	-5.86194757182629
8.82761602367827	3.57519629035112
18.1230082343453	0.369400931361043
12.822821712084	-2.75270591771702
20.9532857499561	-2.18820548549097
24.9348178984196	7.3334845909778
23.0598514084743	3.489735137148
12.6048124015078	0.862910134547472
-0.763327752105596	28.1087231382606
-2.27769703049062	26.3860448886081
-0.0180968460999744	12.8892112908377
-0.00251386146455509	28.8069972727977
-4.67521920001665	28.5532615610047
10.8743744149073	0.385629938609106
20.4991958227864	6.34670083118338
11.8528003971233	19.0085688060819
6.84409824228164	17.1951501296047
1.76388165049084	21.4991490814525
-1.84480286483635	24.0358615465252
12.0599330377929	20.2784815513186
18.5261925027924	1.24255562724159
21.3905837986055	-9.54223990467857
16.2113691701058	2.79805095648362
26.8260917013553	3.35997716681421
27.0048987773395	8.93297049860433
-0.878978270771191	22.4440737689007
22.1079507153642	-3.63927849344965
2.66491507627994	27.1275039108929
3.23355379534023	22.7290508992043
-0.0043744348992991	29.6996140521244
-11.1355497224521	29.2969876507935
17.3202358685856	12.7418427590553
23.7385355398053	-6.56324360446596
17.1952960760614	4.89000158149509
2.62326093556729	3.99017831974913
13.7463895227139	-4.15778864787521
19.5679830082478	6.5024731014505
19.8690234456617	18.9619103301618
4.44534814726041	9.84078785390397
22.0328481462736	6.39892129856164
17.3524690788678	18.2695296481901
20.4185390892826	-6.8148566387791
12.7730603920693	9.89737166137255
13.2101267880468	-0.249305019706169
21.0291349295238	-3.80658923007332
14.8979416221252	-8.85615303635469
15.8657881404303	-10.315073461749
18.1585337181572	-4.11631436225492
28.8462386068233	6.01497507795852
9.07700102814413	10.6656339127746
18.344522107746	-0.350567246390219
25.4117189814551	1.53968598032044
16.8105512009324	-8.9561258991317
3.06559717329555	4.95840682998887
25.4845386456174	8.33873886673845
23.658576049377	-2.83782431518063
0.928817312651117	17.5754201994709
21.1054349508169	-7.23321480118731
13.5913910048355	-6.77102951466672
-5.48914270628006	27.9371776404533
25.7729125940504	2.68625823665371
20.6074308880911	10.4556305885916
20.3851859638281	-9.25146736275564
-13.7691250711951	28.9232141939592
26.2936099594407	-7.15948924308421
3.58832207634207	7.80629554438016
-10.9946179803923	29.1421373228711
13.2455084725362	10.975250268646
13.7904213242626	-9.00110941485973
19.796175705908	5.59777942284603
22.1111992285607	7.30712367919154
22.7730746336908	7.95027723472462
23.8575488309796	-3.85533508060549
25.1266144911019	7.6356155000766
3.37880417620506	-7.13935796542357
22.129141732701	-6.69781933371367
4.15437601220999	14.6119942675026
-12.2888650435191	22.2990556247193
-0.748122903549575	7.32630015123301
-16.2836654678042	20.1717233030188
0.811622636873425	1.44989499004912
-18.1457733732401	22.481485219361
-0.915055593164557	5.19035691049884
20.1344683380131	-2.96356715128944
20.6262051442403	13.0774239391992
4.60422604501627	1.40663485994699
-8.8477457658048	27.0876711047219
-18.5118628784969	25.4296030825328
-6.9407996736698	12.0850361044294
5.24084725991849	25.375519276231
-2.04090335275629	16.9700720426664
18.530882081737	-8.43688036430811
17.8297926805232	-10.2319531773351
1.37287436267971	8.38523926416701
-12.7567882192493	12.6509985858689
-13.1819985630996	13.4975565397239
6.10419824148918	5.19431795620846
12.0578917169727	-5.57544003974084
-16.4781929184527	23.7642867716084
14.8480859718916	6.11874480365064
24.6397532582041	-3.87226382840008
3.55924193001441	12.7256365958651
11.5014298130033	7.48147484288388
26.8116216973291	7.94550572089433
3.56435001399238	22.9293082795676
5.91258709158579	16.3427962728871
18.6279227365025	9.4855583821248
17.1405411264833	1.65376579060508
10.8907876839298	20.4321255471601
17.6707729946285	-10.2019622952405
16.7178751499091	15.5152093148342
17.2157808868841	0.377289121609035
-6.43711465166844	3.27583212810851
11.7826676064017	2.17240630016346
17.6472085934573	17.0420964850656
5.73537010378087	10.5427718337097
16.9878652767694	-2.12142794553629
-0.530290453303642	21.53377569911
16.6298362768375	-9.91886991600128
22.9433042359154	8.53912033843989
19.8103451238985	-0.860368555359296
3.9149106577107	10.9039704482658
-6.63678986365719	4.24566273015541
-0.000443692692401086	-1.11759274438539
11.1223026502058	-4.2075355856008
-1.01639080201845	-5.67131367287385
4.46013599006256	-2.06538773987702
-3.34281670180406	-4.50762373584566
-7.18440219610584	-2.99015066791653
-5.01227946664547	-4.91017055821283
-6.01739614901856	-3.26913728455996
-8.13817693637355	5.10619786265528
-6.87546379438173	-2.97819094317047
4.99156260831268	22.0134294983065
20.9580616869548	-4.81011676375123
8.92918393155051	8.09430099485588
-8.63023604923647	27.7375582469822
12.7515062337756	-6.00940729732626
7.38259250296344	2.9011231119697
-6.45484678279198	7.13387435507742
-1.81983993533167	-6.6298617568915
-9.74108476534944	4.97677272368223
6.70901871699951	3.21198169057663
16.7100121480665	-4.07713758053319
2.50944092222929	-1.31774327884777
1.39151625004456	-1.1375680343201
2.00201533231233	-4.48738994277094
10.8660539651608	-7.60609072560109
4.06301383979597	-6.08681744093369
12.0402991681241	-2.98483712702748
-2.29911755498318	7.75402083446526
3.91013191666195	-7.54416071908336
-7.75121380309316	10.0180008102416
2.35228972878875	-6.84788351204395
-6.47816557310894	11.5111987523799
-11.4815531772814	21.2829282558243
-9.17208735319885	9.81122924402688
-5.42021139846415	5.75874525451237
-1.44649669236572	6.52301495392277
-15.2793965086356	17.8594088179526
-4.11095051505262	-2.56516539524465
10.0346884647824	21.9257631819542
1.96555863695384	24.4390470939184
13.9966235547564	7.99016904491912
27.5254997720297	-4.56645664567007
-7.58909961182938	5.80611038048149
11.8975383855135	-2.8316579320285
9.26177595433361	22.0929615510909
16.0513343090361	0.867981451647659
17.3857777905246	-10.1082135502871
-8.01253537904674	11.732502036108
5.24171884032107	12.7863781766111
3.3888741340227	-4.98839424040195
-18.4386328788201	25.0521601828546
14.5155097123853	0.503270829391495
1.59122793480173	-0.363553529860605
-0.47844491107049	6.89328888045647
-10.8951682486644	17.0788525062975
14.7892907873368	-10.4408366970079
-10.4404505887272	14.4333965146199
0.245333351015512	2.25355615090837
2.44287516989285	1.81088289266983
-10.5895364347052	17.9049317147194
-0.471288593050582	-2.61394708274887
7.04198440135365	16.4118805338284
7.2420742261443	-4.85148537983059
20.1564424090721	1.01883318570421
3.92467344564549	-0.320910173358884
2.50923799159497	-0.545275503722036
16.1405831777764	-3.85003771469034
14.3447602442571	-2.00084753913392
16.3848374087537	9.89632434739413
20.8283092030406	6.89369550778167
-7.17453737116338	19.0002943980744
17.2954676464204	-2.8823531357492
5.63156335450581	13.8985166749745
10.1320243357487	10.8159849492959
-0.263745836713965	8.11682266095331
8.23914575204172	2.76153118179578
0.412398144993181	9.83788546489518
-2.19824368220274	6.00326720840713
-8.43233072753664	11.9265947049062
1.70355723491625	6.66109420337769
-12.1580640752602	13.2747929784288
7.38249225998183	-1.158879449053
18.684026569547	16.5164433893433
4.14320294289251	0.750069846005981
-6.79671946077921	6.66646512205241
-15.178508646576	17.9795820458054
4.02656218369287	-6.43305564942994
11.5481001550586	9.49204524407537
19.7038860153825	11.7479970384791
-2.41054902249699	16.5412860935127
18.522395463149	4.78856534720301
6.79678050276404	22.7521674848766
3.03209611058913	11.4178260767991
-1.3183884555308	25.1335900601494
3.78194969421859	-6.79856381040913
-12.264649724715	19.5059453289586
-12.0777725660913	12.0371621946595
20.5673293556621	-1.81038283330164
18.2263155490748	7.4619580004093
5.28228981724996	21.825781469426
19.6330603208182	-1.01539970693378
-6.92334880301158	27.7549083889074
-1.50540331279669	17.3692244509514
2.60981130221632	4.01433819242606
17.0911713900792	0.804263447548123
4.44338353242031	15.2682497558342
22.6792001453872	-5.55994275865956
18.7609204826518	-3.21246477974003
20.5011996330516	-0.857380093470802
11.9661100199267	10.3016045589494
18.7199760435531	-0.131247727822721
3.42416718858872	-7.37510580689945
-0.928950180383289	8.18536235697628
10.1057330619248	9.17284559094099
16.9873275911358	-7.89552156524404
3.66630234596227	-5.12839099842329
-0.434315227235042	1.93813028763063
-18.0232533815303	20.576800239881
1.02370021149734	-6.10744571074208
7.85229562332676	0.933943606295549
15.4499947880737	8.5337016471539
12.7136238589784	-1.9183161869229
-7.83821715172271	23.8386530715947
13.064948570749	-1.66096097208585
4.2035000207376	-5.90009184987927
23.2362641208071	1.03611560238373
16.2171577870391	-9.46517036391194
-5.02359405623211	8.43888945324984
5.58630639890492	-5.94339833295291
7.46200481549732	-0.85948582404701
18.7922605459657	4.98138423789157
16.6900456461811	-11.4926048118885
10.9904921107724	-8.481655536009
13.091201709279	-7.17730247176424
9.01410838471236	2.15951726117228
10.6694830517757	21.8525183353491
-6.52232635580644	27.2470046309419
12.7610753014984	-5.63049479519908
3.9497278265669	-3.72919054178635
7.60269343173111	-8.64420266799309
4.93044779689946	11.9460246225358
-1.44337820721278	16.6076689755739
-5.68535971427648	7.7271063503581
-14.033979895531	14.5085181922199
0.0381971820915455	5.41446721839174
-6.42632036198494	4.63030029316082
13.6912781569251	-5.38734776133425
21.1455323439074	-7.29529214873369
4.27529275852024	-1.06377373173424
23.5639470421576	6.91399410631884
-18.2520454563357	23.9534641159909
-11.2054854483265	15.092251760381
-6.24041250041408	26.0340689611646
1.4420287776376	-0.437085392116021
20.5612692015123	16.8339199643617
23.7797805096467	-3.34900533835989
23.6643960622495	6.32589091844237
24.814291389743	-1.08732760851265
20.9148190472002	3.29794741030776
22.7217555597419	3.37771066524709
6.00964756649488	8.51037432801456
8.45559420043685	0.984720250075361
19.0078247469108	7.68723645869185
-6.36183943780759	28.2624898134101
22.7485270993685	-4.52156432459438
19.1822190467761	8.19010131741858
10.426388291275	-7.8320111473309
1.92951223977566	-8.11231791122236
14.6443735225154	-0.895806947834109
5.34009342113212	-7.84073463110746
4.37654852599803	-7.6378920915563
15.7842947220719	13.9013057877106
6.12073749733117	5.02785450534514
21.1647850361154	7.4898717554246
26.1857135321282	-3.35129315853897
12.6325797420105	19.4950545721753
17.2297496347531	10.4677991582174
13.0721789940558	-3.2023950156235
18.2160332554792	16.9063998526666
3.89498953630408	9.05152116536867
23.6040724276089	-7.23746707248672
25.7164667294399	-3.13039916081857
-1.28549790357474	13.5622027279613
4.33739265624929	13.377702365563
7.63683612484207	1.85893177944677
22.6600170176331	-4.02229162045459
0.998265420556357	28.4545591569674
3.05774991733846	6.64599189136591
17.4022130343698	22.8623513626162
5.05430725835436	25.7914335400702
15.5936174912307	-8.47052359225702
27.9523630114243	7.09380895903388
-11.8836524754354	21.4033786276392
14.8536358510154	8.8827114425468
8.34205128458298	-3.11007422385605
6.06961470069941	18.6980126580332
13.186357040725	9.03355952940827
19.9810543339705	1.14881917564118
10.0228398682817	-5.2405168906984
-7.69684380906625	19.7429891057185
21.761635445279	-2.84745785667607
2.41395186566918	21.3964153659505
-12.3593764967595	19.9384295817661
5.0621104824764	3.74294965005643
-18.267645559824	21.0952677987739
13.6635321218542	-2.76840221365071
16.6947292303021	-11.4771142241914
22.9459121568031	-2.87895385473087
-7.62552241281571	7.47689020273205
-1.15828947964296	5.69036623347828
0.520031058589666	7.79521852557305
-5.39576889369886	-2.35843902841539
9.77685218045776	-2.43189749825883
-11.7716965407785	15.5613683101467
-9.82718403405322	18.323786597371
19.3141445571282	-1.6316858526908
6.69378805670267	3.32287113459828
3.32917664867773	-0.0585015397008604
21.1320996762718	0.2131770944456
24.0687454820271	8.79128771911801
0.213565216233573	26.0657069528893
20.2858183183955	-0.108594701168538
-1.57453100178962	-3.90258513515356
-1.49060677995937	-7.25086655087522
-6.99466990215483	20.388253965061
1.04968565720722	16.423142325639
-2.4670966074334	19.530210580017
-9.91705050920039	4.45056052988353
5.7961703201594	5.13953050840039
16.4300138881658	-6.99186409833898
-9.14964287373687	27.9288318201654
-8.75172935840018	7.90620860864738
4.20054859737023	10.2994673661634
10.9584340472344	-7.70229971434739
3.08448895192084	-7.18389303772707
-1.22943921631272	7.28923985334212
1.30731660531597	-6.53151914766304
22.8570577962236	8.11753087370855
11.6988685253021	2.2172100512767
0.668957265331933	4.49609421762347
0.0843782998658183	-7.77479916643574
5.20566349248682	11.845372745875
2.61490448490413	-7.39699622952893
5.4786042254503	9.55299054684306
15.5073991804758	-8.6099324961617
10.4594530580549	15.3513517120304
16.4197076493303	-9.92661879868069
12.977295685885	12.2536025232241
12.9928179441627	8.94723998190764
11.2992090731365	18.7717520923691
27.1054427579183	6.07607871718293
5.38933388191836	13.2513899148583
22.3916673595356	-7.67376044231255
11.1589595396409	20.6112167802685
21.3845125471257	-4.83690143263099
22.9826020027798	0.0662483540531436
7.36532370388315	0.390727633626548
-4.46626092358614	-5.11926712352706
-4.46247625744415	-6.64506538410312
4.23676288939467	26.3358866935969
5.79877383581517	12.1145103455803
-10.0570939246765	6.43124014953738
-8.40982832414414	5.36158935871846
-6.89492986234162	-3.36762067195583
-15.6399545273062	14.6938457537255
-8.56803880338779	3.13818758064281
16.6827485642755	-6.72158610651063
20.2271141930054	-4.34438986395873
5.95903139718708	14.6216554947116
12.9144145467699	-2.21127461492347
11.3241982263121	10.3318866008069
14.0478294530655	-4.24903928379801
13.8819564816757	-8.91739354031724
11.7855968941853	8.1705950504776
19.2955774849357	6.28331367421855
20.2830039050464	-4.41027521905935
6.30593203760473	0.761512622560712
25.0897509788175	-6.11320772852528
21.2794402146705	9.90496612261738
19.0718994790118	0.332181224565817
10.0561885704719	-2.41426960454501
16.9708589850981	2.98017173330082
9.33964130547198	3.17965253037595
18.2846552653932	10.4082978482951
13.1725759048583	10.4401297541409
20.5384719740483	-7.23460512649001
11.0875056971197	-2.10032724319479
-14.8039666002598	23.080058129668
-5.12331848944722	5.5736571233059
-4.59206722790442	-3.78365710831763
6.53740997542809	1.27009236868293
1.77406299755428	-2.41562355405739
-1.62154348800807	6.58606974776923
5.67852659775289	-6.45008129114977
8.7464881551007	6.92010266710034
17.7968019049077	-4.72708688069782
0.0854529213435091	-1.80875276252208
-6.25208615034378	7.70068234957696
14.4567939188041	-1.80330732396785
-7.79043690970598	11.7790508898597
-13.23371862605	12.3904873666776
-9.83445595167366	12.1191792062989
-2.89125377258503	6.16562810595866
-16.1891253938531	20.2468928309651
-3.84472994021872	8.14639552214999
18.9101862686331	-9.38596145184475
0.133364563465136	-2.43512391566341
-10.2906333744181	11.7138085560444
-15.7857115184255	18.0215115258273
-16.5548636722894	23.1905340216145
-6.48556233280567	11.6097533991588
17.5511742397978	20.594068966925
9.04797224392851	1.45301362079037
18.6818354026742	0.661098233992105
20.0268043249245	0.913971943597385
18.3894019793054	15.3753734289081
5.00327328702334	14.1752238403069
-1.53175117669027	-3.61880019922698
14.7685760659465	11.2028936015757
5.19688420961936	27.3323165299704
-0.54691395025999	12.4640587750196
-14.6696562372802	19.2248194970095
16.9741564697422	-4.64510456177809
-3.25436909590149	4.26700414134861
-0.749870199730645	5.728973741246
-11.9419654418091	19.564067690163
1.47246286897238	-1.36083431869146
-14.1152870299658	15.7398685946359
-5.73122861879531	7.09880648879504
-13.4255776539174	18.9044018142359
-18.3652731197325	24.796791551421
-1.11417798729869	3.30237613288432
-2.64278876020146	23.6093933547629
16.4009507227322	22.0486119914993
3.27279232094885	6.68991179739599
20.7442650984032	5.74832721976067
22.3774358249446	-1.82946109161164
20.0503597002731	8.97081699576627
-1.84462989949287	15.8400840018943
20.8809948402914	14.134122071863
26.9379986506211	11.6037004218436
2.07607250367465	24.7763435600556
22.1972773825167	14.5599158646889
26.6866944496811	9.90029229392145
4.08844906093545	25.1039820388672
13.1942438964027	-0.567392208007464
23.6693369818014	2.45651837633482
2.07785356390543	20.2467181990413
-2.28450047044696	26.3905120675663
23.1234393187851	5.05786187290594
-0.160413443049746	27.8339688974389
22.4915559795567	12.7107005378857
24.6188251998117	5.97057121918072
-1.4405844968251	16.1496277444347
23.2113702540724	7.09340151160471
7.2113207768906	12.4051892727501
10.6386704899564	2.29999607461469
25.4273620148547	-7.11599753703045
-16.1854639518277	22.623748073563
6.46632254376336	12.4446327937593
-7.19946840441844	4.56832656090758
18.9268503141724	2.33429498604984
-10.1115279175856	19.6623480580712
5.31575238167625	2.11414464170599
26.569423630133	8.47003201640351
8.58307818389955	7.14566365936321
14.8733357082975	-1.40602620094031
7.42694044821219	-1.37576183229783
18.0824280137592	-2.7103338110773
18.8153418187807	12.827151504615
19.4081182057158	-9.09541330432709
1.87583145265517	6.67058370585164
18.747450920654	5.12041891597275
3.5664600009222	0.873066827017738
1.01249450268709	-6.39018906004907
-1.32727446693347	13.5193571969018
1.08460095044381	0.710314843768461
18.1579679391997	13.0680009456517
24.7157740049479	-8.40568825153112
-3.86960842587701	-7.74774232864494
3.67188831892026	-0.712101784775072
3.83622393255204	-7.91717276025252
17.8539417120261	-0.155513008470829
23.0767086843691	11.4825682952967
3.24987474245761	1.00507122506617
-11.233721347897	19.9025930946422
-10.4667537320303	14.0649627341679
-1.3341175001454	6.60212864319662
-18.3447830033564	21.2562892610794
-3.23012574670928	-5.3669830999945
-16.0664218937778	18.7382048747386
-4.85838133955683	-2.00673572657382
-7.41945117508934	4.74229895957482
1.77801067346147	-2.54131104722847
6.71728443483257	14.2978018555711
18.355554940843	-6.5699250790697
-13.014545227115	13.94567534858
7.48507476076439	25.8993003575873
20.693456286987	-1.77002324653214
10.4346812788161	19.5096500371439
25.98127443	6.95682669722189
12.1067677736507	20.2807384719245
-15.9635184676769	27.6805642543146
9.75740638296288	13.3434523375953
16.5530803203317	20.8671727683517
19.0507062195626	9.41718278049168
18.8852579422114	19.0728062316708
19.8513376420115	4.33693087926971
7.15152497479412	3.92857593604623
-3.70334815503805	23.3238108285038
1.50104816625276	20.1055670691757
7.18914307083229	10.1329017664372
27.8331141850679	-4.22971450837222
-10.7071100104275	28.2795368893024
1.93018046213372	16.0087382810968
17.3936263394912	12.5896222301571
23.0095483270465	11.8268610674281
25.6053367461929	8.89256088967204
-19.8721342142046	29.6592023736754
16.4641343437027	16.2103952363625
-6.01274532258105	27.5551585732748
-11.5930649918734	27.4424452906084
11.5477233645272	16.2160161335979
18.3335356501756	15.7484360360889
11.873451638982	16.0109847508933
-5.25158704296208	27.7209512578566
12.2164031754778	14.7044163806848
27.7850967612596	5.35206900247194
3.97181467299409	16.4197924045664
6.52702699565826	24.2691260960219
20.9186781086445	11.8969671682809
16.3236595019109	20.2015330668671
19.9852531561032	7.38600655453797
26.4299984788676	5.0811156367625
19.9405663062195	11.2578535544801
18.2650193330037	19.8685825462891
9.7037532218762	19.9706390463131
2.3137025484174	24.4063315831453
2.6951248161461	25.3233210233519
4.11424969520193	26.9210747945086
-5.25851457165733	21.501085396527
13.0634389775413	6.40738046960976
21.6294270725065	9.08326687076453
-1.34593293623275	25.2534321687256
19.1165321878961	13.4597163710147
16.0296984077779	20.9596162487525
24.9999818578843	4.92259999004111
26.5794898394683	-1.72462752227502
26.1452779113616	11.3526617544874
-3.10152161807111	28.4759247127172
14.5342520417609	16.6922030095924
21.6362506044499	9.26479935728253
5.9696433158177	15.8294102040319
-3.23662723211108	14.5593346907634
11.5344414667675	16.3644916161282
25.7141159809511	10.7720933565826
-18.5867665711892	29.670912692143
10.9132967790288	16.8797938913509
1.56631603239261	19.5624220287654
-11.1862312919571	28.3927632000233
17.664781728602	17.0011393803158
-2.85329722930458	24.4328879688793
2.57692116811808	25.0167688046996
-11.5079944206857	29.2112502322292
14.3685493125491	2.13036689783425
-8.07140239711706	28.936095780398
-0.691503458147609	24.7385335679201
11.7338387080768	16.1923409687116
-19.8393464609152	29.5112251817263
-5.38555070082554	27.9843720960584
-0.564365616901177	28.706588368115
16.9219067423309	5.07267376502316
3.930628620321	13.5573813089287
17.1292434468922	4.87532462955625
27.4497011783742	6.66452281983003
6.85459388272864	17.1987934265918
1.32674828484626	20.5267975636648
7.23630848762026	21.8925735592489
14.7067180515287	17.7910065551477
5.54632329519976	0.02786489562311
13.565518599513	17.3235092003881
20.9191482160889	11.4379869857448
19.3270351313192	10.7651305679245
7.23920208254765	17.3166676516514
-5.4599004944528	20.9825694020234
10.4876317173764	15.9169877047075
-0.856047304321655	13.6198246941665
-11.4898030839087	13.7577450085023
-4.24838355407959	-5.86081686838698
8.91680162969415	5.64404406564646
1.98259292076176	-1.33070932397449
-12.6243252818994	13.78226212608
0.29793248069622	5.41941509889241
-11.3343910032924	19.6612680307897
-13.784051241771	14.6700538568335
-7.52759605216008	7.16298818114124
20.1020019957231	16.6089083387676
-9.65099191389112	10.6293877591113
-0.784146924177191	8.73501697004833
-2.02883309997906	14.5123033252506
23.4391225824587	-2.42717434508842
22.4536012683334	-7.60089213959715
7.95152640441429	-3.95089541514989
-18.1438288638599	24.8977342137292
13.0849114438785	-6.54756437771548
8.66365658649662	5.9664535594424
-18.4259895076327	27.4610794821233
19.2179671873783	19.4469870887392
-15.8684664228258	21.680858287969
13.1517173524725	6.59007064848781
0.38126268653287	-4.73037617324889
-9.04188175311704	12.0969029835256
-1.50956990171867	16.356583671367
16.1291278917155	-3.82514330592302
22.8465420019025	-8.10051273131034
7.59533871026391	2.90664147988556
0.87922719278381	6.9190309681177
11.2557267068999	-3.84773665950342
-18.3733435216325	27.773048886144
23.78566166397	-4.55484031961688
24.7938910409376	-8.28700261461365
15.0174679679547	-8.02685008486567
21.8717882221747	-0.816911261805496
0.371181750070205	5.45950290313922
-5.58825202881461	5.88602925072064
16.1755626964471	-0.153350467585086
15.2946746384785	-4.79340131022589
19.4496056446957	-2.41235827766888
22.6623325712814	7.04937805000512
21.7311073774182	-4.24947136284801
11.6049781866769	-4.89378476198553
-16.167938656455	23.2073450998447
-10.7139741059581	17.5611339012982
-7.41624385144617	10.0026475446338
1.70200650981186	4.96952049512305
-10.3715755856287	6.84547018672495
-2.64721026423652	-4.4861164029244
16.5361180423765	-11.7861646835505
6.67644261067738	-1.0461976447837
2.60184349765155	-0.140057415797322
2.63083005926138	-6.15611121174631
2.11624875706883	-4.08279480353059
2.74893565329638	0.70208983021011
22.9655977275712	-7.49883889626034
21.4690112649363	-9.56999827903525
-7.66934139487903	19.6110469377314
-11.5199172705806	13.5867354353536
-0.170942418220624	-1.56346921068575
-4.97997704361406	7.6514919478178
-1.22354406678144	6.07984183826848
7.1118602296878	-8.47660333893594
2.84367046288571	-5.60449015843523
-10.6926641430679	14.9258112244853
5.73555271748138	-6.94184604719209
4.63543838834001	26.0999332455126
1.0486598308027	-6.05394628576873
-5.78419938116039	-2.59485392747507
20.0751695844622	9.63141964416225
22.9518278862964	-8.07698275063856
0.30019842349249	8.41330846760211
17.8244239795956	-4.72816444915521
-12.1304015124179	19.3766593423287
-5.6055984847985	5.53434042284502
8.79486396876953	1.50401573771113
0.8313640108218	2.87246074813292
-5.9712668205462	25.0591429685682
25.2755398915493	-2.91866488789692
17.7285814464396	-3.05810742188271
24.2329186228522	7.67135897965582
12.7122360179085	-2.88331096747886
25.0171183308257	-3.62129930254557
6.46018511179557	16.913987196755
7.28840821389995	2.13677066412158
-0.424880110879217	-1.6012102296269
18.1653145133565	18.9859411852062
26.0105030226992	6.34783848404162
24.2079745385114	-7.3569514891546
19.0687617711947	13.2255351875281
4.55284099019596	18.1140602228165
7.33798486927677	25.9188115376079
7.19820758014102	26.4419440775275
25.3665756733832	-0.635441898711033
20.5343852311965	-8.50069612323331
19.132094038984	-6.01021921776726
4.22542509153361	10.0325274397267
20.4545635374031	13.0482548029256
12.8615361742539	12.6956412186298
21.4165932927666	14.0031852079446
23.7104996546357	-2.47500699316591
11.7672069332899	-8.91180683131592
26.8283141638352	-6.08557590084185
15.5759594058392	-10.3870759035261
20.3194151136335	14.9980241710237
-2.57650559628773	-7.97131503824598
-17.3664551954211	24.9608854275453
-16.8739412647843	26.4950776730934
0.385284615853705	-2.36269140018626
7.59773247672302	-0.646532908332289
18.7493551577313	-5.79195811728922
22.9794584930011	9.60158641246753
11.6951185462429	2.23888462126703
26.7118806375329	7.95556326318118
6.17141905989818	-0.374958594426314
-13.9625203874146	14.0735564552466
20.2237752785348	-8.09711844219129
24.2603600461183	-5.05824059746768
19.8549855252033	18.8441555974104
3.29969798658422	28.8470986019075
23.7741834938283	-4.35862084607659
8.65127675450338	21.9175216214404
12.5235043727999	18.6155600689526
21.4310265216266	-7.22926233438198
9.39853359268212	20.7158948451432
3.24056386473642	-6.24734323583355
18.9338280079698	-5.2622915424836
-17.9884004342662	25.7132490628439
13.550435049779	-0.0767424839000005
19.4883370767107	6.36643945633865
5.52723373297552	8.38594578595442
9.91195703247137	7.17062054516047
23.8936833020655	-4.03800394513592
-1.51674633756406	26.3179530244364
1.59604216647104	2.6754801799334
6.4788744856416	13.6106823786494
-9.73809160000073	18.9841199225648
-0.464072300451734	7.65964746910167
11.1521280617048	-1.88104017055237
20.1548432079675	11.8151752139752
-14.5811697835694	18.5777230575664
13.8528754662026	-6.74861602553338
24.1293236266617	-0.739087937463651
-10.5613472981331	12.7401262568703
24.0686038309702	-7.55414441363845
15.0503833763946	-3.02877171312274
22.5214844617261	2.13154268635445
11.9005582816877	9.75149708953555
11.2041978698873	-0.0599649341489127
5.86533337151919	-7.76167999049528
17.3952595251066	6.49750753278965
25.7150431852776	0.954590817882763
-1.01472045665179	3.11247132527331
-0.152343657208656	12.8275950010814
-7.03373352915559	20.110861703257
24.3933808709435	-1.66030398317459
9.81499704167073	21.0837681253105
9.41326483133756	1.22044053543743
22.4887410894461	-2.18145904654976
-9.16854415353878	27.4610233753641
6.07721914960079	5.1703118269444
6.41049926421365	-7.09529707995835
17.422588338917	-11.0788180838815
